"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|GR"
"29.06.2022 19:00 - 29.06.2022 20:00","390.90","EUR"
"29.06.2022 20:00 - 29.06.2022 21:00","390.00","EUR"
"29.06.2022 21:00 - 29.06.2022 22:00","366.90","EUR"
"29.06.2022 22:00 - 29.06.2022 23:00","353.74","EUR"
"29.06.2022 23:00 - 30.06.2022 00:00","291.57","EUR"
"30.06.2022 00:00 - 30.06.2022 01:00","325.00","EUR"
"30.06.2022 01:00 - 30.06.2022 02:00","315.00","EUR"
"30.06.2022 02:00 - 30.06.2022 03:00","251.16","EUR"
"30.06.2022 03:00 - 30.06.2022 04:00","251.25","EUR"
"30.06.2022 04:00 - 30.06.2022 05:00","256.45","EUR"
"30.06.2022 05:00 - 30.06.2022 06:00","260.68","EUR"
"30.06.2022 06:00 - 30.06.2022 07:00","339.77","EUR"
"30.06.2022 07:00 - 30.06.2022 08:00","369.89","EUR"
"30.06.2022 08:00 - 30.06.2022 09:00","379.63","EUR"
"30.06.2022 09:00 - 30.06.2022 10:00","347.19","EUR"
"30.06.2022 10:00 - 30.06.2022 11:00","314.59","EUR"
"30.06.2022 11:00 - 30.06.2022 12:00","357.80","EUR"
"30.06.2022 12:00 - 30.06.2022 13:00","357.48","EUR"
"30.06.2022 13:00 - 30.06.2022 14:00","357.48","EUR"
"30.06.2022 14:00 - 30.06.2022 15:00","356.02","EUR"
"30.06.2022 15:00 - 30.06.2022 16:00","368.60","EUR"
"30.06.2022 16:00 - 30.06.2022 17:00","366.29","EUR"
"30.06.2022 17:00 - 30.06.2022 18:00","372.44","EUR"
"30.06.2022 18:00 - 30.06.2022 19:00","409.41","EUR"
"30.06.2022 19:00 - 30.06.2022 20:00","459.07","EUR"
"30.06.2022 20:00 - 30.06.2022 21:00","442.34","EUR"
"30.06.2022 21:00 - 30.06.2022 22:00","394.21","EUR"
"30.06.2022 22:00 - 30.06.2022 23:00","374.24","EUR"
"30.06.2022 23:00 - 01.07.2022 00:00","351.96","EUR"
"01.07.2022 00:00 - 01.07.2022 01:00","354.99","EUR"
"01.07.2022 01:00 - 01.07.2022 02:00","337.55","EUR"
"01.07.2022 02:00 - 01.07.2022 03:00","275.65","EUR"
"01.07.2022 03:00 - 01.07.2022 04:00","269.79","EUR"
"01.07.2022 04:00 - 01.07.2022 05:00","270.44","EUR"
"01.07.2022 05:00 - 01.07.2022 06:00","282.13","EUR"
"01.07.2022 06:00 - 01.07.2022 07:00","355.19","EUR"
"01.07.2022 07:00 - 01.07.2022 08:00","378.85","EUR"
"01.07.2022 08:00 - 01.07.2022 09:00","383.63","EUR"
"01.07.2022 09:00 - 01.07.2022 10:00","378.00","EUR"
"01.07.2022 10:00 - 01.07.2022 11:00","338.71","EUR"
"01.07.2022 11:00 - 01.07.2022 12:00","358.82","EUR"
"01.07.2022 12:00 - 01.07.2022 13:00","335.04","EUR"
"01.07.2022 13:00 - 01.07.2022 14:00","352.78","EUR"
"01.07.2022 14:00 - 01.07.2022 15:00","358.60","EUR"
"01.07.2022 15:00 - 01.07.2022 16:00","363.60","EUR"
"01.07.2022 16:00 - 01.07.2022 17:00","377.94","EUR"
"01.07.2022 17:00 - 01.07.2022 18:00","375.19","EUR"
"01.07.2022 18:00 - 01.07.2022 19:00","375.86","EUR"
"01.07.2022 19:00 - 01.07.2022 20:00","351.25","EUR"
"01.07.2022 20:00 - 01.07.2022 21:00","400.22","EUR"
"01.07.2022 21:00 - 01.07.2022 22:00","401.65","EUR"
"01.07.2022 22:00 - 01.07.2022 23:00","385.00","EUR"
"01.07.2022 23:00 - 02.07.2022 00:00","379.85","EUR"
"02.07.2022 00:00 - 02.07.2022 01:00","374.71","EUR"
"02.07.2022 01:00 - 02.07.2022 02:00","363.72","EUR"
"02.07.2022 02:00 - 02.07.2022 03:00","360.20","EUR"
"02.07.2022 03:00 - 02.07.2022 04:00","344.70","EUR"
"02.07.2022 04:00 - 02.07.2022 05:00","315.33","EUR"
"02.07.2022 05:00 - 02.07.2022 06:00","248.07","EUR"
"02.07.2022 06:00 - 02.07.2022 07:00","249.08","EUR"
"02.07.2022 07:00 - 02.07.2022 08:00","244.56","EUR"
"02.07.2022 08:00 - 02.07.2022 09:00","208.03","EUR"
"02.07.2022 09:00 - 02.07.2022 10:00","189.58","EUR"
"02.07.2022 10:00 - 02.07.2022 11:00","236.99","EUR"
"02.07.2022 11:00 - 02.07.2022 12:00","228.48","EUR"
"02.07.2022 12:00 - 02.07.2022 13:00","240.32","EUR"
"02.07.2022 13:00 - 02.07.2022 14:00","230.65","EUR"
"02.07.2022 14:00 - 02.07.2022 15:00","236.39","EUR"
"02.07.2022 15:00 - 02.07.2022 16:00","236.68","EUR"
"02.07.2022 16:00 - 02.07.2022 17:00","242.00","EUR"
"02.07.2022 17:00 - 02.07.2022 18:00","242.52","EUR"
"02.07.2022 18:00 - 02.07.2022 19:00","285.03","EUR"
"02.07.2022 19:00 - 02.07.2022 20:00","350.00","EUR"
"02.07.2022 20:00 - 02.07.2022 21:00","362.85","EUR"
"02.07.2022 21:00 - 02.07.2022 22:00","359.96","EUR"
"02.07.2022 22:00 - 02.07.2022 23:00","353.44","EUR"
"02.07.2022 23:00 - 03.07.2022 00:00","302.17","EUR"
"03.07.2022 00:00 - 03.07.2022 01:00","270.08","EUR"
"03.07.2022 01:00 - 03.07.2022 02:00","242.62","EUR"
"03.07.2022 02:00 - 03.07.2022 03:00","242.23","EUR"
"03.07.2022 03:00 - 03.07.2022 04:00","243.05","EUR"
"03.07.2022 04:00 - 03.07.2022 05:00","243.02","EUR"
"03.07.2022 05:00 - 03.07.2022 06:00","182.71","EUR"
"03.07.2022 06:00 - 03.07.2022 07:00","176.71","EUR"
"03.07.2022 07:00 - 03.07.2022 08:00","192.31","EUR"
"03.07.2022 08:00 - 03.07.2022 09:00","185.07","EUR"
"03.07.2022 09:00 - 03.07.2022 10:00","170.26","EUR"
"03.07.2022 10:00 - 03.07.2022 11:00","160.52","EUR"
"03.07.2022 11:00 - 03.07.2022 12:00","241.54","EUR"
"03.07.2022 12:00 - 03.07.2022 13:00","244.00","EUR"
"03.07.2022 13:00 - 03.07.2022 14:00","244.00","EUR"
"03.07.2022 14:00 - 03.07.2022 15:00","244.00","EUR"
"03.07.2022 15:00 - 03.07.2022 16:00","251.72","EUR"
"03.07.2022 16:00 - 03.07.2022 17:00","252.59","EUR"
"03.07.2022 17:00 - 03.07.2022 18:00","240.25","EUR"
"03.07.2022 18:00 - 03.07.2022 19:00","272.77","EUR"
"03.07.2022 19:00 - 03.07.2022 20:00","295.85","EUR"
"03.07.2022 20:00 - 03.07.2022 21:00","340.10","EUR"
"03.07.2022 21:00 - 03.07.2022 22:00","348.43","EUR"
"03.07.2022 22:00 - 03.07.2022 23:00","348.45","EUR"
"03.07.2022 23:00 - 04.07.2022 00:00","333.06","EUR"
"04.07.2022 00:00 - 04.07.2022 01:00","319.65","EUR"
"04.07.2022 01:00 - 04.07.2022 02:00","277.83","EUR"
"04.07.2022 02:00 - 04.07.2022 03:00","247.90","EUR"
"04.07.2022 03:00 - 04.07.2022 04:00","253.86","EUR"
"04.07.2022 04:00 - 04.07.2022 05:00","254.21","EUR"
"04.07.2022 05:00 - 04.07.2022 06:00","252.75","EUR"
"04.07.2022 06:00 - 04.07.2022 07:00","254.93","EUR"
"04.07.2022 07:00 - 04.07.2022 08:00","279.66","EUR"
"04.07.2022 08:00 - 04.07.2022 09:00","248.33","EUR"
"04.07.2022 09:00 - 04.07.2022 10:00","253.25","EUR"
"04.07.2022 10:00 - 04.07.2022 11:00","248.47","EUR"
"04.07.2022 11:00 - 04.07.2022 12:00","247.21","EUR"
"04.07.2022 12:00 - 04.07.2022 13:00","249.53","EUR"
"04.07.2022 13:00 - 04.07.2022 14:00","249.80","EUR"
"04.07.2022 14:00 - 04.07.2022 15:00","252.25","EUR"
"04.07.2022 15:00 - 04.07.2022 16:00","279.88","EUR"
"04.07.2022 16:00 - 04.07.2022 17:00","394.00","EUR"
"04.07.2022 17:00 - 04.07.2022 18:00","397.65","EUR"
"04.07.2022 18:00 - 04.07.2022 19:00","419.69","EUR"
"04.07.2022 19:00 - 04.07.2022 20:00","330.00","EUR"
"04.07.2022 20:00 - 04.07.2022 21:00","333.65","EUR"
"04.07.2022 21:00 - 04.07.2022 22:00","295.84","EUR"
"04.07.2022 22:00 - 04.07.2022 23:00","400.00","EUR"
"04.07.2022 23:00 - 05.07.2022 00:00","378.61","EUR"
"05.07.2022 00:00 - 05.07.2022 01:00","359.96","EUR"
"05.07.2022 01:00 - 05.07.2022 02:00","300.07","EUR"
"05.07.2022 02:00 - 05.07.2022 03:00","291.87","EUR"
"05.07.2022 03:00 - 05.07.2022 04:00","260.46","EUR"
"05.07.2022 04:00 - 05.07.2022 05:00","287.53","EUR"
"05.07.2022 05:00 - 05.07.2022 06:00","324.82","EUR"
"05.07.2022 06:00 - 05.07.2022 07:00","259.74","EUR"
"05.07.2022 07:00 - 05.07.2022 08:00","261.74","EUR"
"05.07.2022 08:00 - 05.07.2022 09:00","251.42","EUR"
"05.07.2022 09:00 - 05.07.2022 10:00","248.14","EUR"
"05.07.2022 10:00 - 05.07.2022 11:00","255.92","EUR"
"05.07.2022 11:00 - 05.07.2022 12:00","249.86","EUR"
"05.07.2022 12:00 - 05.07.2022 13:00","261.14","EUR"
"05.07.2022 13:00 - 05.07.2022 14:00","259.47","EUR"
"05.07.2022 14:00 - 05.07.2022 15:00","261.51","EUR"
"05.07.2022 15:00 - 05.07.2022 16:00","370.00","EUR"
"05.07.2022 16:00 - 05.07.2022 17:00","398.84","EUR"
"05.07.2022 17:00 - 05.07.2022 18:00","424.01","EUR"
"05.07.2022 18:00 - 05.07.2022 19:00","434.60","EUR"
"05.07.2022 19:00 - 05.07.2022 20:00","422.00","EUR"
"05.07.2022 20:00 - 05.07.2022 21:00","431.45","EUR"
"05.07.2022 21:00 - 05.07.2022 22:00","375.00","EUR"
"05.07.2022 22:00 - 05.07.2022 23:00","405.82","EUR"
"05.07.2022 23:00 - 06.07.2022 00:00","375.28","EUR"
"06.07.2022 00:00 - 06.07.2022 01:00","351.39","EUR"
"06.07.2022 01:00 - 06.07.2022 02:00","298.57","EUR"
"06.07.2022 02:00 - 06.07.2022 03:00","261.83","EUR"
"06.07.2022 03:00 - 06.07.2022 04:00","272.58","EUR"
"06.07.2022 04:00 - 06.07.2022 05:00","296.91","EUR"
"06.07.2022 05:00 - 06.07.2022 06:00","322.79","EUR"
"06.07.2022 06:00 - 06.07.2022 07:00","389.83","EUR"
"06.07.2022 07:00 - 06.07.2022 08:00","413.89","EUR"
"06.07.2022 08:00 - 06.07.2022 09:00","402.26","EUR"
"06.07.2022 09:00 - 06.07.2022 10:00","397.04","EUR"
"06.07.2022 10:00 - 06.07.2022 11:00","343.96","EUR"
"06.07.2022 11:00 - 06.07.2022 12:00","305.90","EUR"
"06.07.2022 12:00 - 06.07.2022 13:00","383.39","EUR"
"06.07.2022 13:00 - 06.07.2022 14:00","375.37","EUR"
"06.07.2022 14:00 - 06.07.2022 15:00","411.70","EUR"
"06.07.2022 15:00 - 06.07.2022 16:00","400.00","EUR"
"06.07.2022 16:00 - 06.07.2022 17:00","414.82","EUR"
"06.07.2022 17:00 - 06.07.2022 18:00","434.60","EUR"
"06.07.2022 18:00 - 06.07.2022 19:00","433.29","EUR"
"06.07.2022 19:00 - 06.07.2022 20:00","415.95","EUR"
"06.07.2022 20:00 - 06.07.2022 21:00","412.72","EUR"
"06.07.2022 21:00 - 06.07.2022 22:00","429.75","EUR"
"06.07.2022 22:00 - 06.07.2022 23:00","414.82","EUR"
"06.07.2022 23:00 - 07.07.2022 00:00","386.08","EUR"
"07.07.2022 00:00 - 07.07.2022 01:00","298.95","EUR"
"07.07.2022 01:00 - 07.07.2022 02:00","265.00","EUR"
"07.07.2022 02:00 - 07.07.2022 03:00","257.91","EUR"
"07.07.2022 03:00 - 07.07.2022 04:00","257.00","EUR"
"07.07.2022 04:00 - 07.07.2022 05:00","255.29","EUR"
"07.07.2022 05:00 - 07.07.2022 06:00","252.77","EUR"
"07.07.2022 06:00 - 07.07.2022 07:00","242.00","EUR"
"07.07.2022 07:00 - 07.07.2022 08:00","258.87","EUR"
"07.07.2022 08:00 - 07.07.2022 09:00","263.59","EUR"
"07.07.2022 09:00 - 07.07.2022 10:00","281.39","EUR"
"07.07.2022 10:00 - 07.07.2022 11:00","359.66","EUR"
"07.07.2022 11:00 - 07.07.2022 12:00","303.06","EUR"
"07.07.2022 12:00 - 07.07.2022 13:00","385.53","EUR"
"07.07.2022 13:00 - 07.07.2022 14:00","340.01","EUR"
"07.07.2022 14:00 - 07.07.2022 15:00","311.73","EUR"
"07.07.2022 15:00 - 07.07.2022 16:00","399.50","EUR"
"07.07.2022 16:00 - 07.07.2022 17:00","435.36","EUR"
"07.07.2022 17:00 - 07.07.2022 18:00","456.16","EUR"
"07.07.2022 18:00 - 07.07.2022 19:00","466.58","EUR"
"07.07.2022 19:00 - 07.07.2022 20:00","482.00","EUR"
"07.07.2022 20:00 - 07.07.2022 21:00","467.90","EUR"
"07.07.2022 21:00 - 07.07.2022 22:00","434.60","EUR"
"07.07.2022 22:00 - 07.07.2022 23:00","414.00","EUR"
"07.07.2022 23:00 - 08.07.2022 00:00","405.91","EUR"
"08.07.2022 00:00 - 08.07.2022 01:00","287.54","EUR"
"08.07.2022 01:00 - 08.07.2022 02:00","256.21","EUR"
"08.07.2022 02:00 - 08.07.2022 03:00","236.00","EUR"
"08.07.2022 03:00 - 08.07.2022 04:00","219.12","EUR"
"08.07.2022 04:00 - 08.07.2022 05:00","174.71","EUR"
"08.07.2022 05:00 - 08.07.2022 06:00","243.46","EUR"
"08.07.2022 06:00 - 08.07.2022 07:00","368.00","EUR"
"08.07.2022 07:00 - 08.07.2022 08:00","412.76","EUR"
"08.07.2022 08:00 - 08.07.2022 09:00","364.41","EUR"
"08.07.2022 09:00 - 08.07.2022 10:00","406.95","EUR"
"08.07.2022 10:00 - 08.07.2022 11:00","393.85","EUR"
"08.07.2022 11:00 - 08.07.2022 12:00","383.31","EUR"
"08.07.2022 12:00 - 08.07.2022 13:00","382.65","EUR"
"08.07.2022 13:00 - 08.07.2022 14:00","330.00","EUR"
"08.07.2022 14:00 - 08.07.2022 15:00","293.52","EUR"
"08.07.2022 15:00 - 08.07.2022 16:00","381.14","EUR"
"08.07.2022 16:00 - 08.07.2022 17:00","393.85","EUR"
"08.07.2022 17:00 - 08.07.2022 18:00","406.75","EUR"
"08.07.2022 18:00 - 08.07.2022 19:00","305.96","EUR"
"08.07.2022 19:00 - 08.07.2022 20:00","380.42","EUR"
"08.07.2022 20:00 - 08.07.2022 21:00","405.94","EUR"
"08.07.2022 21:00 - 08.07.2022 22:00","420.13","EUR"
"08.07.2022 22:00 - 08.07.2022 23:00","418.19","EUR"
"08.07.2022 23:00 - 09.07.2022 00:00","366.76","EUR"
"09.07.2022 00:00 - 09.07.2022 01:00","406.14","EUR"
"09.07.2022 01:00 - 09.07.2022 02:00","400.61","EUR"
"09.07.2022 02:00 - 09.07.2022 03:00","287.80","EUR"
"09.07.2022 03:00 - 09.07.2022 04:00","287.80","EUR"
"09.07.2022 04:00 - 09.07.2022 05:00","360.00","EUR"
"09.07.2022 05:00 - 09.07.2022 06:00","356.00","EUR"
"09.07.2022 06:00 - 09.07.2022 07:00","354.00","EUR"
"09.07.2022 07:00 - 09.07.2022 08:00","379.00","EUR"
"09.07.2022 08:00 - 09.07.2022 09:00","325.00","EUR"
"09.07.2022 09:00 - 09.07.2022 10:00","331.74","EUR"
"09.07.2022 10:00 - 09.07.2022 11:00","248.64","EUR"
"09.07.2022 11:00 - 09.07.2022 12:00","248.64","EUR"
"09.07.2022 12:00 - 09.07.2022 13:00","251.60","EUR"
"09.07.2022 13:00 - 09.07.2022 14:00","196.57","EUR"
"09.07.2022 14:00 - 09.07.2022 15:00","160.52","EUR"
"09.07.2022 15:00 - 09.07.2022 16:00","152.97","EUR"
"09.07.2022 16:00 - 09.07.2022 17:00","251.49","EUR"
"09.07.2022 17:00 - 09.07.2022 18:00","251.49","EUR"
"09.07.2022 18:00 - 09.07.2022 19:00","242.00","EUR"
"09.07.2022 19:00 - 09.07.2022 20:00","225.99","EUR"
"09.07.2022 20:00 - 09.07.2022 21:00","241.01","EUR"
"09.07.2022 21:00 - 09.07.2022 22:00","241.01","EUR"
"09.07.2022 22:00 - 09.07.2022 23:00","242.00","EUR"
"09.07.2022 23:00 - 10.07.2022 00:00","251.49","EUR"
"10.07.2022 00:00 - 10.07.2022 01:00","244.66","EUR"
"10.07.2022 01:00 - 10.07.2022 02:00","179.67","EUR"
"10.07.2022 02:00 - 10.07.2022 03:00","169.15","EUR"
"10.07.2022 03:00 - 10.07.2022 04:00","169.15","EUR"
"10.07.2022 04:00 - 10.07.2022 05:00","169.15","EUR"
"10.07.2022 05:00 - 10.07.2022 06:00","169.15","EUR"
"10.07.2022 06:00 - 10.07.2022 07:00","351.00","EUR"
"10.07.2022 07:00 - 10.07.2022 08:00","351.00","EUR"
"10.07.2022 08:00 - 10.07.2022 09:00","317.30","EUR"
"10.07.2022 09:00 - 10.07.2022 10:00","227.06","EUR"
"10.07.2022 10:00 - 10.07.2022 11:00","183.99","EUR"
"10.07.2022 11:00 - 10.07.2022 12:00","166.61","EUR"
"10.07.2022 12:00 - 10.07.2022 13:00","176.67","EUR"
"10.07.2022 13:00 - 10.07.2022 14:00","148.92","EUR"
"10.07.2022 14:00 - 10.07.2022 15:00","148.60","EUR"
"10.07.2022 15:00 - 10.07.2022 16:00","154.92","EUR"
"10.07.2022 16:00 - 10.07.2022 17:00","275.22","EUR"
"10.07.2022 17:00 - 10.07.2022 18:00","248.34","EUR"
"10.07.2022 18:00 - 10.07.2022 19:00","244.66","EUR"
"10.07.2022 19:00 - 10.07.2022 20:00","322.13","EUR"
"10.07.2022 20:00 - 10.07.2022 21:00","369.90","EUR"
"10.07.2022 21:00 - 10.07.2022 22:00","378.07","EUR"
"10.07.2022 22:00 - 10.07.2022 23:00","389.74","EUR"
"10.07.2022 23:00 - 11.07.2022 00:00","257.57","EUR"
"11.07.2022 00:00 - 11.07.2022 01:00","320.08","EUR"
"11.07.2022 01:00 - 11.07.2022 02:00","275.58","EUR"
"11.07.2022 02:00 - 11.07.2022 03:00","251.58","EUR"
"11.07.2022 03:00 - 11.07.2022 04:00","245.15","EUR"
"11.07.2022 04:00 - 11.07.2022 05:00","245.15","EUR"
"11.07.2022 05:00 - 11.07.2022 06:00","298.00","EUR"
"11.07.2022 06:00 - 11.07.2022 07:00","395.95","EUR"
"11.07.2022 07:00 - 11.07.2022 08:00","415.08","EUR"
"11.07.2022 08:00 - 11.07.2022 09:00","433.97","EUR"
"11.07.2022 09:00 - 11.07.2022 10:00","345.55","EUR"
"11.07.2022 10:00 - 11.07.2022 11:00","393.72","EUR"
"11.07.2022 11:00 - 11.07.2022 12:00","396.90","EUR"
"11.07.2022 12:00 - 11.07.2022 13:00","384.06","EUR"
"11.07.2022 13:00 - 11.07.2022 14:00","370.29","EUR"
"11.07.2022 14:00 - 11.07.2022 15:00","333.44","EUR"
"11.07.2022 15:00 - 11.07.2022 16:00","335.62","EUR"
"11.07.2022 16:00 - 11.07.2022 17:00","356.56","EUR"
"11.07.2022 17:00 - 11.07.2022 18:00","433.03","EUR"
"11.07.2022 18:00 - 11.07.2022 19:00","450.79","EUR"
"11.07.2022 19:00 - 11.07.2022 20:00","480.00","EUR"
"11.07.2022 20:00 - 11.07.2022 21:00","480.00","EUR"
"11.07.2022 21:00 - 11.07.2022 22:00","480.00","EUR"
"11.07.2022 22:00 - 11.07.2022 23:00","450.79","EUR"
"11.07.2022 23:00 - 12.07.2022 00:00","425.00","EUR"
"12.07.2022 00:00 - 12.07.2022 01:00","395.49","EUR"
"12.07.2022 01:00 - 12.07.2022 02:00","349.57","EUR"
"12.07.2022 02:00 - 12.07.2022 03:00","292.49","EUR"
"12.07.2022 03:00 - 12.07.2022 04:00","292.00","EUR"
"12.07.2022 04:00 - 12.07.2022 05:00","292.00","EUR"
"12.07.2022 05:00 - 12.07.2022 06:00","362.10","EUR"
"12.07.2022 06:00 - 12.07.2022 07:00","419.65","EUR"
"12.07.2022 07:00 - 12.07.2022 08:00","450.00","EUR"
"12.07.2022 08:00 - 12.07.2022 09:00","434.73","EUR"
"12.07.2022 09:00 - 12.07.2022 10:00","337.90","EUR"
"12.07.2022 10:00 - 12.07.2022 11:00","284.51","EUR"
"12.07.2022 11:00 - 12.07.2022 12:00","263.71","EUR"
"12.07.2022 12:00 - 12.07.2022 13:00","293.15","EUR"
"12.07.2022 13:00 - 12.07.2022 14:00","258.33","EUR"
"12.07.2022 14:00 - 12.07.2022 15:00","256.59","EUR"
"12.07.2022 15:00 - 12.07.2022 16:00","281.21","EUR"
"12.07.2022 16:00 - 12.07.2022 17:00","359.52","EUR"
"12.07.2022 17:00 - 12.07.2022 18:00","402.08","EUR"
"12.07.2022 18:00 - 12.07.2022 19:00","427.42","EUR"
"12.07.2022 19:00 - 12.07.2022 20:00","495.56","EUR"
"12.07.2022 20:00 - 12.07.2022 21:00","509.00","EUR"
"12.07.2022 21:00 - 12.07.2022 22:00","480.00","EUR"
"12.07.2022 22:00 - 12.07.2022 23:00","469.34","EUR"
"12.07.2022 23:00 - 13.07.2022 00:00","451.23","EUR"
"13.07.2022 00:00 - 13.07.2022 01:00","416.05","EUR"
"13.07.2022 01:00 - 13.07.2022 02:00","365.61","EUR"
"13.07.2022 02:00 - 13.07.2022 03:00","295.00","EUR"
"13.07.2022 03:00 - 13.07.2022 04:00","281.25","EUR"
"13.07.2022 04:00 - 13.07.2022 05:00","277.15","EUR"
"13.07.2022 05:00 - 13.07.2022 06:00","332.22","EUR"
"13.07.2022 06:00 - 13.07.2022 07:00","411.97","EUR"
"13.07.2022 07:00 - 13.07.2022 08:00","435.00","EUR"
"13.07.2022 08:00 - 13.07.2022 09:00","415.04","EUR"
"13.07.2022 09:00 - 13.07.2022 10:00","259.77","EUR"
"13.07.2022 10:00 - 13.07.2022 11:00","199.43","EUR"
"13.07.2022 11:00 - 13.07.2022 12:00","175.15","EUR"
"13.07.2022 12:00 - 13.07.2022 13:00","175.12","EUR"
"13.07.2022 13:00 - 13.07.2022 14:00","160.24","EUR"
"13.07.2022 14:00 - 13.07.2022 15:00","160.24","EUR"
"13.07.2022 15:00 - 13.07.2022 16:00","169.15","EUR"
"13.07.2022 16:00 - 13.07.2022 17:00","199.44","EUR"
"13.07.2022 17:00 - 13.07.2022 18:00","312.92","EUR"
"13.07.2022 18:00 - 13.07.2022 19:00","264.73","EUR"
"13.07.2022 19:00 - 13.07.2022 20:00","424.99","EUR"
"13.07.2022 20:00 - 13.07.2022 21:00","447.26","EUR"
"13.07.2022 21:00 - 13.07.2022 22:00","303.60","EUR"
"13.07.2022 22:00 - 13.07.2022 23:00","430.00","EUR"
"13.07.2022 23:00 - 14.07.2022 00:00","365.11","EUR"
"14.07.2022 00:00 - 14.07.2022 01:00","398.10","EUR"
"14.07.2022 01:00 - 14.07.2022 02:00","375.58","EUR"
"14.07.2022 02:00 - 14.07.2022 03:00","224.71","EUR"
"14.07.2022 03:00 - 14.07.2022 04:00","213.75","EUR"
"14.07.2022 04:00 - 14.07.2022 05:00","213.77","EUR"
"14.07.2022 05:00 - 14.07.2022 06:00","266.89","EUR"
"14.07.2022 06:00 - 14.07.2022 07:00","242.00","EUR"
"14.07.2022 07:00 - 14.07.2022 08:00","213.72","EUR"
"14.07.2022 08:00 - 14.07.2022 09:00","213.76","EUR"
"14.07.2022 09:00 - 14.07.2022 10:00","291.90","EUR"
"14.07.2022 10:00 - 14.07.2022 11:00","291.90","EUR"
"14.07.2022 11:00 - 14.07.2022 12:00","291.90","EUR"
"14.07.2022 12:00 - 14.07.2022 13:00","291.90","EUR"
"14.07.2022 13:00 - 14.07.2022 14:00","291.90","EUR"
"14.07.2022 14:00 - 14.07.2022 15:00","270.00","EUR"
"14.07.2022 15:00 - 14.07.2022 16:00","291.90","EUR"
"14.07.2022 16:00 - 14.07.2022 17:00","291.90","EUR"
"14.07.2022 17:00 - 14.07.2022 18:00","213.76","EUR"
"14.07.2022 18:00 - 14.07.2022 19:00","209.00","EUR"
"14.07.2022 19:00 - 14.07.2022 20:00","213.74","EUR"
"14.07.2022 20:00 - 14.07.2022 21:00","369.00","EUR"
"14.07.2022 21:00 - 14.07.2022 22:00","213.76","EUR"
"14.07.2022 22:00 - 14.07.2022 23:00","213.76","EUR"
"14.07.2022 23:00 - 15.07.2022 00:00","399.75","EUR"
"15.07.2022 00:00 - 15.07.2022 01:00","350.00","EUR"
"15.07.2022 01:00 - 15.07.2022 02:00","320.07","EUR"
"15.07.2022 02:00 - 15.07.2022 03:00","299.25","EUR"
"15.07.2022 03:00 - 15.07.2022 04:00","305.01","EUR"
"15.07.2022 04:00 - 15.07.2022 05:00","307.55","EUR"
"15.07.2022 05:00 - 15.07.2022 06:00","330.00","EUR"
"15.07.2022 06:00 - 15.07.2022 07:00","404.90","EUR"
"15.07.2022 07:00 - 15.07.2022 08:00","429.92","EUR"
"15.07.2022 08:00 - 15.07.2022 09:00","306.77","EUR"
"15.07.2022 09:00 - 15.07.2022 10:00","278.30","EUR"
"15.07.2022 10:00 - 15.07.2022 11:00","267.91","EUR"
"15.07.2022 11:00 - 15.07.2022 12:00","175.16","EUR"
"15.07.2022 12:00 - 15.07.2022 13:00","210.00","EUR"
"15.07.2022 13:00 - 15.07.2022 14:00","244.82","EUR"
"15.07.2022 14:00 - 15.07.2022 15:00","265.00","EUR"
"15.07.2022 15:00 - 15.07.2022 16:00","210.00","EUR"
"15.07.2022 16:00 - 15.07.2022 17:00","399.78","EUR"
"15.07.2022 17:00 - 15.07.2022 18:00","450.10","EUR"
"15.07.2022 18:00 - 15.07.2022 19:00","437.33","EUR"
"15.07.2022 19:00 - 15.07.2022 20:00","455.90","EUR"
"15.07.2022 20:00 - 15.07.2022 21:00","468.86","EUR"
"15.07.2022 21:00 - 15.07.2022 22:00","434.60","EUR"
"15.07.2022 22:00 - 15.07.2022 23:00","432.89","EUR"
"15.07.2022 23:00 - 16.07.2022 00:00","404.02","EUR"
"16.07.2022 00:00 - 16.07.2022 01:00","384.91","EUR"
"16.07.2022 01:00 - 16.07.2022 02:00","349.96","EUR"
"16.07.2022 02:00 - 16.07.2022 03:00","401.72","EUR"
"16.07.2022 03:00 - 16.07.2022 04:00","397.18","EUR"
"16.07.2022 04:00 - 16.07.2022 05:00","389.44","EUR"
"16.07.2022 05:00 - 16.07.2022 06:00","386.04","EUR"
"16.07.2022 06:00 - 16.07.2022 07:00","366.81","EUR"
"16.07.2022 07:00 - 16.07.2022 08:00","265.25","EUR"
"16.07.2022 08:00 - 16.07.2022 09:00","280.01","EUR"
"16.07.2022 09:00 - 16.07.2022 10:00","255.00","EUR"
"16.07.2022 10:00 - 16.07.2022 11:00","255.00","EUR"
"16.07.2022 11:00 - 16.07.2022 12:00","248.63","EUR"
"16.07.2022 12:00 - 16.07.2022 13:00","257.00","EUR"
"16.07.2022 13:00 - 16.07.2022 14:00","257.00","EUR"
"16.07.2022 14:00 - 16.07.2022 15:00","257.00","EUR"
"16.07.2022 15:00 - 16.07.2022 16:00","295.00","EUR"
"16.07.2022 16:00 - 16.07.2022 17:00","209.00","EUR"
"16.07.2022 17:00 - 16.07.2022 18:00","260.26","EUR"
"16.07.2022 18:00 - 16.07.2022 19:00","335.90","EUR"
"16.07.2022 19:00 - 16.07.2022 20:00","373.80","EUR"
"16.07.2022 20:00 - 16.07.2022 21:00","406.29","EUR"
