"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|HU"
"02.08.2021 16:00 - 02.08.2021 17:00","148.48","EUR"
"02.08.2021 17:00 - 02.08.2021 18:00","107.58","EUR"
"02.08.2021 18:00 - 02.08.2021 19:00","131.81","EUR"
"02.08.2021 19:00 - 02.08.2021 20:00","148.48","EUR"
"02.08.2021 20:00 - 02.08.2021 21:00","163.01","EUR"
"02.08.2021 21:00 - 02.08.2021 22:00","160.06","EUR"
"02.08.2021 22:00 - 02.08.2021 23:00","144.31","EUR"
"02.08.2021 23:00 - 03.08.2021 00:00","119.96","EUR"
"03.08.2021 00:00 - 03.08.2021 01:00","94.06","EUR"
"03.08.2021 01:00 - 03.08.2021 02:00","78.59","EUR"
"03.08.2021 02:00 - 03.08.2021 03:00","77.79","EUR"
"03.08.2021 03:00 - 03.08.2021 04:00","75.03","EUR"
"03.08.2021 04:00 - 03.08.2021 05:00","75.01","EUR"
"03.08.2021 05:00 - 03.08.2021 06:00","78.61","EUR"
"03.08.2021 06:00 - 03.08.2021 07:00","100.82","EUR"
"03.08.2021 07:00 - 03.08.2021 08:00","130.00","EUR"
"03.08.2021 08:00 - 03.08.2021 09:00","118.52","EUR"
"03.08.2021 09:00 - 03.08.2021 10:00","104.06","EUR"
"03.08.2021 10:00 - 03.08.2021 11:00","96.23","EUR"
"03.08.2021 11:00 - 03.08.2021 12:00","95.21","EUR"
"03.08.2021 12:00 - 03.08.2021 13:00","94.79","EUR"
"03.08.2021 13:00 - 03.08.2021 14:00","88.96","EUR"
"03.08.2021 14:00 - 03.08.2021 15:00","85.48","EUR"
"03.08.2021 15:00 - 03.08.2021 16:00","109.64","EUR"
"03.08.2021 16:00 - 03.08.2021 17:00","172.77","EUR"
"03.08.2021 17:00 - 03.08.2021 18:00","184.56","EUR"
"03.08.2021 18:00 - 03.08.2021 19:00","200.00","EUR"
"03.08.2021 19:00 - 03.08.2021 20:00","179.92","EUR"
"03.08.2021 20:00 - 03.08.2021 21:00","184.56","EUR"
"03.08.2021 21:00 - 03.08.2021 22:00","172.77","EUR"
"03.08.2021 22:00 - 03.08.2021 23:00","172.77","EUR"
"03.08.2021 23:00 - 04.08.2021 00:00","128.16","EUR"
"04.08.2021 00:00 - 04.08.2021 01:00","124.57","EUR"
"04.08.2021 01:00 - 04.08.2021 02:00","89.33","EUR"
"04.08.2021 02:00 - 04.08.2021 03:00","78.70","EUR"
"04.08.2021 03:00 - 04.08.2021 04:00","78.70","EUR"
"04.08.2021 04:00 - 04.08.2021 05:00","78.70","EUR"
"04.08.2021 05:00 - 04.08.2021 06:00","102.09","EUR"
"04.08.2021 06:00 - 04.08.2021 07:00","127.53","EUR"
"04.08.2021 07:00 - 04.08.2021 08:00","200.32","EUR"
"04.08.2021 08:00 - 04.08.2021 09:00","188.90","EUR"
"04.08.2021 09:00 - 04.08.2021 10:00","183.03","EUR"
"04.08.2021 10:00 - 04.08.2021 11:00","112.98","EUR"
"04.08.2021 11:00 - 04.08.2021 12:00","115.45","EUR"
"04.08.2021 12:00 - 04.08.2021 13:00","128.95","EUR"
"04.08.2021 13:00 - 04.08.2021 14:00","140.61","EUR"
"04.08.2021 14:00 - 04.08.2021 15:00","138.48","EUR"
"04.08.2021 15:00 - 04.08.2021 16:00","181.40","EUR"
"04.08.2021 16:00 - 04.08.2021 17:00","184.55","EUR"
"04.08.2021 17:00 - 04.08.2021 18:00","198.29","EUR"
"04.08.2021 18:00 - 04.08.2021 19:00","202.36","EUR"
"04.08.2021 19:00 - 04.08.2021 20:00","200.32","EUR"
"04.08.2021 20:00 - 04.08.2021 21:00","203.37","EUR"
"04.08.2021 21:00 - 04.08.2021 22:00","201.07","EUR"
"04.08.2021 22:00 - 04.08.2021 23:00","193.20","EUR"
"04.08.2021 23:00 - 05.08.2021 00:00","162.70","EUR"
"05.08.2021 00:00 - 05.08.2021 01:00","85.53","EUR"
"05.08.2021 01:00 - 05.08.2021 02:00","80.99","EUR"
"05.08.2021 02:00 - 05.08.2021 03:00","78.15","EUR"
"05.08.2021 03:00 - 05.08.2021 04:00","76.97","EUR"
"05.08.2021 04:00 - 05.08.2021 05:00","78.01","EUR"
"05.08.2021 05:00 - 05.08.2021 06:00","82.34","EUR"
"05.08.2021 06:00 - 05.08.2021 07:00","97.79","EUR"
"05.08.2021 07:00 - 05.08.2021 08:00","125.10","EUR"
"05.08.2021 08:00 - 05.08.2021 09:00","126.20","EUR"
"05.08.2021 09:00 - 05.08.2021 10:00","116.10","EUR"
"05.08.2021 10:00 - 05.08.2021 11:00","110.05","EUR"
"05.08.2021 11:00 - 05.08.2021 12:00","108.08","EUR"
"05.08.2021 12:00 - 05.08.2021 13:00","135.09","EUR"
"05.08.2021 13:00 - 05.08.2021 14:00","102.69","EUR"
"05.08.2021 14:00 - 05.08.2021 15:00","115.08","EUR"
"05.08.2021 15:00 - 05.08.2021 16:00","111.32","EUR"
"05.08.2021 16:00 - 05.08.2021 17:00","105.76","EUR"
"05.08.2021 17:00 - 05.08.2021 18:00","103.48","EUR"
"05.08.2021 18:00 - 05.08.2021 19:00","107.48","EUR"
"05.08.2021 19:00 - 05.08.2021 20:00","110.95","EUR"
"05.08.2021 20:00 - 05.08.2021 21:00","111.74","EUR"
"05.08.2021 21:00 - 05.08.2021 22:00","97.13","EUR"
"05.08.2021 22:00 - 05.08.2021 23:00","83.00","EUR"
"05.08.2021 23:00 - 06.08.2021 00:00","70.60","EUR"
"06.08.2021 00:00 - 06.08.2021 01:00","65.03","EUR"
"06.08.2021 01:00 - 06.08.2021 02:00","63.50","EUR"
"06.08.2021 02:00 - 06.08.2021 03:00","62.97","EUR"
"06.08.2021 03:00 - 06.08.2021 04:00","64.07","EUR"
"06.08.2021 04:00 - 06.08.2021 05:00","64.23","EUR"
"06.08.2021 05:00 - 06.08.2021 06:00","66.54","EUR"
"06.08.2021 06:00 - 06.08.2021 07:00","103.59","EUR"
"06.08.2021 07:00 - 06.08.2021 08:00","203.32","EUR"
"06.08.2021 08:00 - 06.08.2021 09:00","189.29","EUR"
"06.08.2021 09:00 - 06.08.2021 10:00","94.49","EUR"
"06.08.2021 10:00 - 06.08.2021 11:00","77.52","EUR"
"06.08.2021 11:00 - 06.08.2021 12:00","69.08","EUR"
"06.08.2021 12:00 - 06.08.2021 13:00","64.74","EUR"
"06.08.2021 13:00 - 06.08.2021 14:00","59.15","EUR"
"06.08.2021 14:00 - 06.08.2021 15:00","59.05","EUR"
"06.08.2021 15:00 - 06.08.2021 16:00","58.08","EUR"
"06.08.2021 16:00 - 06.08.2021 17:00","202.09","EUR"
"06.08.2021 17:00 - 06.08.2021 18:00","203.93","EUR"
"06.08.2021 18:00 - 06.08.2021 19:00","203.93","EUR"
"06.08.2021 19:00 - 06.08.2021 20:00","203.93","EUR"
"06.08.2021 20:00 - 06.08.2021 21:00","209.62","EUR"
"06.08.2021 21:00 - 06.08.2021 22:00","202.08","EUR"
"06.08.2021 22:00 - 06.08.2021 23:00","193.15","EUR"
"06.08.2021 23:00 - 07.08.2021 00:00","152.49","EUR"
"07.08.2021 00:00 - 07.08.2021 01:00","131.44","EUR"
"07.08.2021 01:00 - 07.08.2021 02:00","90.91","EUR"
"07.08.2021 02:00 - 07.08.2021 03:00","77.04","EUR"
"07.08.2021 03:00 - 07.08.2021 04:00","66.37","EUR"
"07.08.2021 04:00 - 07.08.2021 05:00","65.07","EUR"
"07.08.2021 05:00 - 07.08.2021 06:00","63.53","EUR"
"07.08.2021 06:00 - 07.08.2021 07:00","80.80","EUR"
"07.08.2021 07:00 - 07.08.2021 08:00","78.70","EUR"
"07.08.2021 08:00 - 07.08.2021 09:00","92.04","EUR"
"07.08.2021 09:00 - 07.08.2021 10:00","79.09","EUR"
"07.08.2021 10:00 - 07.08.2021 11:00","65.07","EUR"
"07.08.2021 11:00 - 07.08.2021 12:00","67.71","EUR"
"07.08.2021 12:00 - 07.08.2021 13:00","68.32","EUR"
"07.08.2021 13:00 - 07.08.2021 14:00","65.07","EUR"
"07.08.2021 14:00 - 07.08.2021 15:00","65.07","EUR"
"07.08.2021 15:00 - 07.08.2021 16:00","101.88","EUR"
"07.08.2021 16:00 - 07.08.2021 17:00","162.88","EUR"
"07.08.2021 17:00 - 07.08.2021 18:00","202.04","EUR"
"07.08.2021 18:00 - 07.08.2021 19:00","203.96","EUR"
"07.08.2021 19:00 - 07.08.2021 20:00","193.39","EUR"
"07.08.2021 20:00 - 07.08.2021 21:00","203.96","EUR"
"07.08.2021 21:00 - 07.08.2021 22:00","203.15","EUR"
"07.08.2021 22:00 - 07.08.2021 23:00","172.85","EUR"
"07.08.2021 23:00 - 08.08.2021 00:00","114.65","EUR"
"08.08.2021 00:00 - 08.08.2021 01:00","115.49","EUR"
"08.08.2021 01:00 - 08.08.2021 02:00","78.54","EUR"
"08.08.2021 02:00 - 08.08.2021 03:00","77.00","EUR"
"08.08.2021 03:00 - 08.08.2021 04:00","77.02","EUR"
"08.08.2021 04:00 - 08.08.2021 05:00","46.60","EUR"
"08.08.2021 05:00 - 08.08.2021 06:00","31.36","EUR"
"08.08.2021 06:00 - 08.08.2021 07:00","38.55","EUR"
"08.08.2021 07:00 - 08.08.2021 08:00","71.11","EUR"
"08.08.2021 08:00 - 08.08.2021 09:00","26.89","EUR"
"08.08.2021 09:00 - 08.08.2021 10:00","45.04","EUR"
"08.08.2021 10:00 - 08.08.2021 11:00","49.00","EUR"
"08.08.2021 11:00 - 08.08.2021 12:00","71.86","EUR"
"08.08.2021 12:00 - 08.08.2021 13:00","77.03","EUR"
"08.08.2021 13:00 - 08.08.2021 14:00","70.68","EUR"
"08.08.2021 14:00 - 08.08.2021 15:00","77.02","EUR"
"08.08.2021 15:00 - 08.08.2021 16:00","68.78","EUR"
"08.08.2021 16:00 - 08.08.2021 17:00","135.03","EUR"
"08.08.2021 17:00 - 08.08.2021 18:00","162.78","EUR"
"08.08.2021 18:00 - 08.08.2021 19:00","184.76","EUR"
"08.08.2021 19:00 - 08.08.2021 20:00","129.62","EUR"
"08.08.2021 20:00 - 08.08.2021 21:00","184.76","EUR"
"08.08.2021 21:00 - 08.08.2021 22:00","155.33","EUR"
"08.08.2021 22:00 - 08.08.2021 23:00","78.54","EUR"
"08.08.2021 23:00 - 09.08.2021 00:00","56.58","EUR"
"09.08.2021 00:00 - 09.08.2021 01:00","55.08","EUR"
"09.08.2021 01:00 - 09.08.2021 02:00","44.25","EUR"
"09.08.2021 02:00 - 09.08.2021 03:00","42.98","EUR"
"09.08.2021 03:00 - 09.08.2021 04:00","45.03","EUR"
"09.08.2021 04:00 - 09.08.2021 05:00","53.01","EUR"
"09.08.2021 05:00 - 09.08.2021 06:00","77.10","EUR"
"09.08.2021 06:00 - 09.08.2021 07:00","134.95","EUR"
"09.08.2021 07:00 - 09.08.2021 08:00","101.94","EUR"
"09.08.2021 08:00 - 09.08.2021 09:00","120.06","EUR"
"09.08.2021 09:00 - 09.08.2021 10:00","120.46","EUR"
"09.08.2021 10:00 - 09.08.2021 11:00","109.15","EUR"
"09.08.2021 11:00 - 09.08.2021 12:00","109.91","EUR"
"09.08.2021 12:00 - 09.08.2021 13:00","107.95","EUR"
"09.08.2021 13:00 - 09.08.2021 14:00","107.02","EUR"
"09.08.2021 14:00 - 09.08.2021 15:00","109.27","EUR"
"09.08.2021 15:00 - 09.08.2021 16:00","124.99","EUR"
"09.08.2021 16:00 - 09.08.2021 17:00","130.00","EUR"
"09.08.2021 17:00 - 09.08.2021 18:00","143.64","EUR"
"09.08.2021 18:00 - 09.08.2021 19:00","193.31","EUR"
"09.08.2021 19:00 - 09.08.2021 20:00","209.69","EUR"
"09.08.2021 20:00 - 09.08.2021 21:00","214.26","EUR"
"09.08.2021 21:00 - 09.08.2021 22:00","184.91","EUR"
"09.08.2021 22:00 - 09.08.2021 23:00","136.68","EUR"
"09.08.2021 23:00 - 10.08.2021 00:00","94.16","EUR"
"10.08.2021 00:00 - 10.08.2021 01:00","125.19","EUR"
"10.08.2021 01:00 - 10.08.2021 02:00","95.01","EUR"
"10.08.2021 02:00 - 10.08.2021 03:00","80.44","EUR"
"10.08.2021 03:00 - 10.08.2021 04:00","77.07","EUR"
"10.08.2021 04:00 - 10.08.2021 05:00","77.09","EUR"
"10.08.2021 05:00 - 10.08.2021 06:00","94.58","EUR"
"10.08.2021 06:00 - 10.08.2021 07:00","93.78","EUR"
"10.08.2021 07:00 - 10.08.2021 08:00","134.94","EUR"
"10.08.2021 08:00 - 10.08.2021 09:00","151.56","EUR"
"10.08.2021 09:00 - 10.08.2021 10:00","122.15","EUR"
"10.08.2021 10:00 - 10.08.2021 11:00","105.83","EUR"
"10.08.2021 11:00 - 10.08.2021 12:00","104.33","EUR"
"10.08.2021 12:00 - 10.08.2021 13:00","129.62","EUR"
"10.08.2021 13:00 - 10.08.2021 14:00","152.61","EUR"
"10.08.2021 14:00 - 10.08.2021 15:00","169.13","EUR"
"10.08.2021 15:00 - 10.08.2021 16:00","194.93","EUR"
"10.08.2021 16:00 - 10.08.2021 17:00","152.61","EUR"
"10.08.2021 17:00 - 10.08.2021 18:00","169.13","EUR"
"10.08.2021 18:00 - 10.08.2021 19:00","187.21","EUR"
"10.08.2021 19:00 - 10.08.2021 20:00","195.62","EUR"
"10.08.2021 20:00 - 10.08.2021 21:00","211.95","EUR"
"10.08.2021 21:00 - 10.08.2021 22:00","195.62","EUR"
"10.08.2021 22:00 - 10.08.2021 23:00","190.05","EUR"
"10.08.2021 23:00 - 11.08.2021 00:00","124.20","EUR"
"11.08.2021 00:00 - 11.08.2021 01:00","93.72","EUR"
"11.08.2021 01:00 - 11.08.2021 02:00","85.10","EUR"
"11.08.2021 02:00 - 11.08.2021 03:00","83.93","EUR"
"11.08.2021 03:00 - 11.08.2021 04:00","82.10","EUR"
"11.08.2021 04:00 - 11.08.2021 05:00","82.32","EUR"
"11.08.2021 05:00 - 11.08.2021 06:00","88.51","EUR"
"11.08.2021 06:00 - 11.08.2021 07:00","107.96","EUR"
"11.08.2021 07:00 - 11.08.2021 08:00","134.04","EUR"
"11.08.2021 08:00 - 11.08.2021 09:00","121.61","EUR"
"11.08.2021 09:00 - 11.08.2021 10:00","108.98","EUR"
"11.08.2021 10:00 - 11.08.2021 11:00","92.97","EUR"
"11.08.2021 11:00 - 11.08.2021 12:00","88.63","EUR"
"11.08.2021 12:00 - 11.08.2021 13:00","84.60","EUR"
"11.08.2021 13:00 - 11.08.2021 14:00","82.21","EUR"
"11.08.2021 14:00 - 11.08.2021 15:00","80.99","EUR"
"11.08.2021 15:00 - 11.08.2021 16:00","82.96","EUR"
"11.08.2021 16:00 - 11.08.2021 17:00","93.00","EUR"
"11.08.2021 17:00 - 11.08.2021 18:00","118.02","EUR"
"11.08.2021 18:00 - 11.08.2021 19:00","119.96","EUR"
"11.08.2021 19:00 - 11.08.2021 20:00","152.65","EUR"
"11.08.2021 20:00 - 11.08.2021 21:00","203.54","EUR"
"11.08.2021 21:00 - 11.08.2021 22:00","127.53","EUR"
"11.08.2021 22:00 - 11.08.2021 23:00","122.33","EUR"
"11.08.2021 23:00 - 12.08.2021 00:00","106.77","EUR"
"12.08.2021 00:00 - 12.08.2021 01:00","115.64","EUR"
"12.08.2021 01:00 - 12.08.2021 02:00","92.17","EUR"
"12.08.2021 02:00 - 12.08.2021 03:00","90.05","EUR"
"12.08.2021 03:00 - 12.08.2021 04:00","87.00","EUR"
"12.08.2021 04:00 - 12.08.2021 05:00","84.64","EUR"
"12.08.2021 05:00 - 12.08.2021 06:00","87.02","EUR"
"12.08.2021 06:00 - 12.08.2021 07:00","106.92","EUR"
"12.08.2021 07:00 - 12.08.2021 08:00","120.00","EUR"
"12.08.2021 08:00 - 12.08.2021 09:00","120.77","EUR"
"12.08.2021 09:00 - 12.08.2021 10:00","109.00","EUR"
"12.08.2021 10:00 - 12.08.2021 11:00","102.72","EUR"
"12.08.2021 11:00 - 12.08.2021 12:00","103.95","EUR"
"12.08.2021 12:00 - 12.08.2021 13:00","140.12","EUR"
"12.08.2021 13:00 - 12.08.2021 14:00","143.04","EUR"
"12.08.2021 14:00 - 12.08.2021 15:00","151.59","EUR"
"12.08.2021 15:00 - 12.08.2021 16:00","173.08","EUR"
"12.08.2021 16:00 - 12.08.2021 17:00","163.76","EUR"
"12.08.2021 17:00 - 12.08.2021 18:00","165.07","EUR"
"12.08.2021 18:00 - 12.08.2021 19:00","202.10","EUR"
"12.08.2021 19:00 - 12.08.2021 20:00","209.94","EUR"
"12.08.2021 20:00 - 12.08.2021 21:00","214.19","EUR"
"12.08.2021 21:00 - 12.08.2021 22:00","171.39","EUR"
"12.08.2021 22:00 - 12.08.2021 23:00","161.16","EUR"
"12.08.2021 23:00 - 13.08.2021 00:00","112.76","EUR"
"13.08.2021 00:00 - 13.08.2021 01:00","122.33","EUR"
"13.08.2021 01:00 - 13.08.2021 02:00","95.03","EUR"
"13.08.2021 02:00 - 13.08.2021 03:00","81.26","EUR"
"13.08.2021 03:00 - 13.08.2021 04:00","79.96","EUR"
"13.08.2021 04:00 - 13.08.2021 05:00","81.30","EUR"
"13.08.2021 05:00 - 13.08.2021 06:00","100.07","EUR"
"13.08.2021 06:00 - 13.08.2021 07:00","113.00","EUR"
"13.08.2021 07:00 - 13.08.2021 08:00","124.00","EUR"
"13.08.2021 08:00 - 13.08.2021 09:00","121.93","EUR"
"13.08.2021 09:00 - 13.08.2021 10:00","109.66","EUR"
"13.08.2021 10:00 - 13.08.2021 11:00","99.98","EUR"
"13.08.2021 11:00 - 13.08.2021 12:00","92.36","EUR"
"13.08.2021 12:00 - 13.08.2021 13:00","89.93","EUR"
"13.08.2021 13:00 - 13.08.2021 14:00","85.45","EUR"
"13.08.2021 14:00 - 13.08.2021 15:00","85.88","EUR"
"13.08.2021 15:00 - 13.08.2021 16:00","85.40","EUR"
"13.08.2021 16:00 - 13.08.2021 17:00","108.72","EUR"
"13.08.2021 17:00 - 13.08.2021 18:00","88.34","EUR"
"13.08.2021 18:00 - 13.08.2021 19:00","120.05","EUR"
"13.08.2021 19:00 - 13.08.2021 20:00","137.88","EUR"
"13.08.2021 20:00 - 13.08.2021 21:00","175.03","EUR"
"13.08.2021 21:00 - 13.08.2021 22:00","135.13","EUR"
"13.08.2021 22:00 - 13.08.2021 23:00","122.83","EUR"
"13.08.2021 23:00 - 14.08.2021 00:00","113.35","EUR"
"14.08.2021 00:00 - 14.08.2021 01:00","95.05","EUR"
"14.08.2021 01:00 - 14.08.2021 02:00","78.74","EUR"
"14.08.2021 02:00 - 14.08.2021 03:00","73.04","EUR"
"14.08.2021 03:00 - 14.08.2021 04:00","69.45","EUR"
"14.08.2021 04:00 - 14.08.2021 05:00","69.06","EUR"
"14.08.2021 05:00 - 14.08.2021 06:00","69.20","EUR"
"14.08.2021 06:00 - 14.08.2021 07:00","82.73","EUR"
"14.08.2021 07:00 - 14.08.2021 08:00","93.74","EUR"
"14.08.2021 08:00 - 14.08.2021 09:00","87.91","EUR"
"14.08.2021 09:00 - 14.08.2021 10:00","86.40","EUR"
"14.08.2021 10:00 - 14.08.2021 11:00","87.30","EUR"
"14.08.2021 11:00 - 14.08.2021 12:00","92.42","EUR"
"14.08.2021 12:00 - 14.08.2021 13:00","94.52","EUR"
"14.08.2021 13:00 - 14.08.2021 14:00","89.98","EUR"
"14.08.2021 14:00 - 14.08.2021 15:00","94.97","EUR"
"14.08.2021 15:00 - 14.08.2021 16:00","112.89","EUR"
"14.08.2021 16:00 - 14.08.2021 17:00","104.59","EUR"
"14.08.2021 17:00 - 14.08.2021 18:00","123.70","EUR"
"14.08.2021 18:00 - 14.08.2021 19:00","139.53","EUR"
"14.08.2021 19:00 - 14.08.2021 20:00","171.03","EUR"
"14.08.2021 20:00 - 14.08.2021 21:00","189.92","EUR"
"14.08.2021 21:00 - 14.08.2021 22:00","163.13","EUR"
"14.08.2021 22:00 - 14.08.2021 23:00","145.55","EUR"
"14.08.2021 23:00 - 15.08.2021 00:00","108.11","EUR"
"15.08.2021 00:00 - 15.08.2021 01:00","131.40","EUR"
"15.08.2021 01:00 - 15.08.2021 02:00","97.60","EUR"
"15.08.2021 02:00 - 15.08.2021 03:00","97.93","EUR"
"15.08.2021 03:00 - 15.08.2021 04:00","96.06","EUR"
"15.08.2021 04:00 - 15.08.2021 05:00","89.92","EUR"
"15.08.2021 05:00 - 15.08.2021 06:00","66.48","EUR"
"15.08.2021 06:00 - 15.08.2021 07:00","65.40","EUR"
"15.08.2021 07:00 - 15.08.2021 08:00","78.79","EUR"
"15.08.2021 08:00 - 15.08.2021 09:00","78.79","EUR"
"15.08.2021 09:00 - 15.08.2021 10:00","81.01","EUR"
"15.08.2021 10:00 - 15.08.2021 11:00","81.02","EUR"
"15.08.2021 11:00 - 15.08.2021 12:00","78.79","EUR"
"15.08.2021 12:00 - 15.08.2021 13:00","81.02","EUR"
"15.08.2021 13:00 - 15.08.2021 14:00","81.02","EUR"
"15.08.2021 14:00 - 15.08.2021 15:00","81.07","EUR"
"15.08.2021 15:00 - 15.08.2021 16:00","82.89","EUR"
"15.08.2021 16:00 - 15.08.2021 17:00","84.42","EUR"
"15.08.2021 17:00 - 15.08.2021 18:00","90.03","EUR"
"15.08.2021 18:00 - 15.08.2021 19:00","107.72","EUR"
"15.08.2021 19:00 - 15.08.2021 20:00","118.92","EUR"
"15.08.2021 20:00 - 15.08.2021 21:00","139.09","EUR"
"15.08.2021 21:00 - 15.08.2021 22:00","130.00","EUR"
"15.08.2021 22:00 - 15.08.2021 23:00","119.71","EUR"
"15.08.2021 23:00 - 16.08.2021 00:00","100.02","EUR"
"16.08.2021 00:00 - 16.08.2021 01:00","78.79","EUR"
"16.08.2021 01:00 - 16.08.2021 02:00","75.33","EUR"
"16.08.2021 02:00 - 16.08.2021 03:00","75.33","EUR"
"16.08.2021 03:00 - 16.08.2021 04:00","64.84","EUR"
"16.08.2021 04:00 - 16.08.2021 05:00","75.33","EUR"
"16.08.2021 05:00 - 16.08.2021 06:00","78.79","EUR"
"16.08.2021 06:00 - 16.08.2021 07:00","125.06","EUR"
"16.08.2021 07:00 - 16.08.2021 08:00","124.34","EUR"
"16.08.2021 08:00 - 16.08.2021 09:00","119.34","EUR"
"16.08.2021 09:00 - 16.08.2021 10:00","107.64","EUR"
"16.08.2021 10:00 - 16.08.2021 11:00","103.05","EUR"
"16.08.2021 11:00 - 16.08.2021 12:00","101.54","EUR"
"16.08.2021 12:00 - 16.08.2021 13:00","124.45","EUR"
"16.08.2021 13:00 - 16.08.2021 14:00","130.07","EUR"
"16.08.2021 14:00 - 16.08.2021 15:00","120.09","EUR"
"16.08.2021 15:00 - 16.08.2021 16:00","124.68","EUR"
"16.08.2021 16:00 - 16.08.2021 17:00","146.00","EUR"
"16.08.2021 17:00 - 16.08.2021 18:00","135.00","EUR"
"16.08.2021 18:00 - 16.08.2021 19:00","131.12","EUR"
"16.08.2021 19:00 - 16.08.2021 20:00","137.93","EUR"
"16.08.2021 20:00 - 16.08.2021 21:00","144.94","EUR"
"16.08.2021 21:00 - 16.08.2021 22:00","124.98","EUR"
"16.08.2021 22:00 - 16.08.2021 23:00","118.97","EUR"
"16.08.2021 23:00 - 17.08.2021 00:00","98.71","EUR"
"17.08.2021 00:00 - 17.08.2021 01:00","78.79","EUR"
"17.08.2021 01:00 - 17.08.2021 02:00","63.61","EUR"
"17.08.2021 02:00 - 17.08.2021 03:00","44.37","EUR"
"17.08.2021 03:00 - 17.08.2021 04:00","14.99","EUR"
"17.08.2021 04:00 - 17.08.2021 05:00","35.11","EUR"
"17.08.2021 05:00 - 17.08.2021 06:00","74.70","EUR"
"17.08.2021 06:00 - 17.08.2021 07:00","78.79","EUR"
"17.08.2021 07:00 - 17.08.2021 08:00","105.88","EUR"
"17.08.2021 08:00 - 17.08.2021 09:00","109.93","EUR"
"17.08.2021 09:00 - 17.08.2021 10:00","103.29","EUR"
"17.08.2021 10:00 - 17.08.2021 11:00","102.48","EUR"
"17.08.2021 11:00 - 17.08.2021 12:00","104.96","EUR"
"17.08.2021 12:00 - 17.08.2021 13:00","114.96","EUR"
"17.08.2021 13:00 - 17.08.2021 14:00","112.09","EUR"
"17.08.2021 14:00 - 17.08.2021 15:00","104.96","EUR"
"17.08.2021 15:00 - 17.08.2021 16:00","104.78","EUR"
"17.08.2021 16:00 - 17.08.2021 17:00","118.45","EUR"
"17.08.2021 17:00 - 17.08.2021 18:00","114.48","EUR"
"17.08.2021 18:00 - 17.08.2021 19:00","123.31","EUR"
"17.08.2021 19:00 - 17.08.2021 20:00","139.02","EUR"
"17.08.2021 20:00 - 17.08.2021 21:00","155.87","EUR"
"17.08.2021 21:00 - 17.08.2021 22:00","119.95","EUR"
"17.08.2021 22:00 - 17.08.2021 23:00","107.57","EUR"
"17.08.2021 23:00 - 18.08.2021 00:00","100.16","EUR"
"18.08.2021 00:00 - 18.08.2021 01:00","99.76","EUR"
"18.08.2021 01:00 - 18.08.2021 02:00","74.09","EUR"
"18.08.2021 02:00 - 18.08.2021 03:00","78.58","EUR"
"18.08.2021 03:00 - 18.08.2021 04:00","78.58","EUR"
"18.08.2021 04:00 - 18.08.2021 05:00","81.09","EUR"
"18.08.2021 05:00 - 18.08.2021 06:00","104.99","EUR"
"18.08.2021 06:00 - 18.08.2021 07:00","122.57","EUR"
"18.08.2021 07:00 - 18.08.2021 08:00","173.05","EUR"
"18.08.2021 08:00 - 18.08.2021 09:00","182.00","EUR"
"18.08.2021 09:00 - 18.08.2021 10:00","156.19","EUR"
"18.08.2021 10:00 - 18.08.2021 11:00","152.69","EUR"
"18.08.2021 11:00 - 18.08.2021 12:00","134.99","EUR"
"18.08.2021 12:00 - 18.08.2021 13:00","138.54","EUR"
"18.08.2021 13:00 - 18.08.2021 14:00","134.93","EUR"
"18.08.2021 14:00 - 18.08.2021 15:00","132.33","EUR"
"18.08.2021 15:00 - 18.08.2021 16:00","144.96","EUR"
"18.08.2021 16:00 - 18.08.2021 17:00","146.90","EUR"
"18.08.2021 17:00 - 18.08.2021 18:00","138.89","EUR"
"18.08.2021 18:00 - 18.08.2021 19:00","142.55","EUR"
"18.08.2021 19:00 - 18.08.2021 20:00","147.41","EUR"
"18.08.2021 20:00 - 18.08.2021 21:00","155.13","EUR"
"18.08.2021 21:00 - 18.08.2021 22:00","144.20","EUR"
"18.08.2021 22:00 - 18.08.2021 23:00","147.80","EUR"
"18.08.2021 23:00 - 19.08.2021 00:00","109.73","EUR"
"19.08.2021 00:00 - 19.08.2021 01:00","78.61","EUR"
"19.08.2021 01:00 - 19.08.2021 02:00","64.69","EUR"
"19.08.2021 02:00 - 19.08.2021 03:00","62.69","EUR"
"19.08.2021 03:00 - 19.08.2021 04:00","61.01","EUR"
"19.08.2021 04:00 - 19.08.2021 05:00","60.55","EUR"
"19.08.2021 05:00 - 19.08.2021 06:00","71.57","EUR"
"19.08.2021 06:00 - 19.08.2021 07:00","83.90","EUR"
"19.08.2021 07:00 - 19.08.2021 08:00","99.03","EUR"
"19.08.2021 08:00 - 19.08.2021 09:00","102.02","EUR"
"19.08.2021 09:00 - 19.08.2021 10:00","94.27","EUR"
"19.08.2021 10:00 - 19.08.2021 11:00","89.91","EUR"
"19.08.2021 11:00 - 19.08.2021 12:00","90.74","EUR"
"19.08.2021 12:00 - 19.08.2021 13:00","93.32","EUR"
"19.08.2021 13:00 - 19.08.2021 14:00","94.18","EUR"
"19.08.2021 14:00 - 19.08.2021 15:00","89.90","EUR"
"19.08.2021 15:00 - 19.08.2021 16:00","90.13","EUR"
"19.08.2021 16:00 - 19.08.2021 17:00","91.93","EUR"
"19.08.2021 17:00 - 19.08.2021 18:00","109.48","EUR"
