"MTU (CET/CEST)","Day-ahead Price [EUR/MWh]","Currency","BZN|GR"
"09.07.2020 07:00 - 09.07.2020 08:00","47.21","EUR"
"09.07.2020 08:00 - 09.07.2020 09:00","51.46","EUR"
"09.07.2020 09:00 - 09.07.2020 10:00","48.79","EUR"
"09.07.2020 10:00 - 09.07.2020 11:00","46.78","EUR"
"09.07.2020 11:00 - 09.07.2020 12:00","46.95","EUR"
"09.07.2020 12:00 - 09.07.2020 13:00","46.59","EUR"
"09.07.2020 13:00 - 09.07.2020 14:00","44.26","EUR"
"09.07.2020 14:00 - 09.07.2020 15:00","43.00","EUR"
"09.07.2020 15:00 - 09.07.2020 16:00","40.78","EUR"
"09.07.2020 16:00 - 09.07.2020 17:00","41.20","EUR"
"09.07.2020 17:00 - 09.07.2020 18:00","43.97","EUR"
"09.07.2020 18:00 - 09.07.2020 19:00","47.38","EUR"
"09.07.2020 19:00 - 09.07.2020 20:00","45.93","EUR"
"09.07.2020 20:00 - 09.07.2020 21:00","44.21","EUR"
"09.07.2020 21:00 - 09.07.2020 22:00","42.20","EUR"
"09.07.2020 22:00 - 09.07.2020 23:00","45.00","EUR"
"09.07.2020 23:00 - 10.07.2020 00:00","35.07","EUR"
"10.07.2020 00:00 - 10.07.2020 01:00","36.73","EUR"
"10.07.2020 01:00 - 10.07.2020 02:00","35.46","EUR"
"10.07.2020 02:00 - 10.07.2020 03:00","31.74","EUR"
"10.07.2020 03:00 - 10.07.2020 04:00","30.00","EUR"
"10.07.2020 04:00 - 10.07.2020 05:00","30.00","EUR"
"10.07.2020 05:00 - 10.07.2020 06:00","31.14","EUR"
"10.07.2020 06:00 - 10.07.2020 07:00","38.16","EUR"
"10.07.2020 07:00 - 10.07.2020 08:00","41.79","EUR"
"10.07.2020 08:00 - 10.07.2020 09:00","41.97","EUR"
"10.07.2020 09:00 - 10.07.2020 10:00","38.32","EUR"
"10.07.2020 10:00 - 10.07.2020 11:00","35.79","EUR"
"10.07.2020 11:00 - 10.07.2020 12:00","39.00","EUR"
"10.07.2020 12:00 - 10.07.2020 13:00","38.60","EUR"
"10.07.2020 13:00 - 10.07.2020 14:00","37.40","EUR"
"10.07.2020 14:00 - 10.07.2020 15:00","35.60","EUR"
"10.07.2020 15:00 - 10.07.2020 16:00","38.07","EUR"
"10.07.2020 16:00 - 10.07.2020 17:00","36.42","EUR"
"10.07.2020 17:00 - 10.07.2020 18:00","34.00","EUR"
"10.07.2020 18:00 - 10.07.2020 19:00","31.62","EUR"
"10.07.2020 19:00 - 10.07.2020 20:00","32.00","EUR"
"10.07.2020 20:00 - 10.07.2020 21:00","32.71","EUR"
"10.07.2020 21:00 - 10.07.2020 22:00","32.00","EUR"
"10.07.2020 22:00 - 10.07.2020 23:00","44.00","EUR"
"10.07.2020 23:00 - 11.07.2020 00:00","29.50","EUR"
"11.07.2020 00:00 - 11.07.2020 01:00","32.00","EUR"
"11.07.2020 01:00 - 11.07.2020 02:00","34.10","EUR"
"11.07.2020 02:00 - 11.07.2020 03:00","33.56","EUR"
"11.07.2020 03:00 - 11.07.2020 04:00","32.17","EUR"
"11.07.2020 04:00 - 11.07.2020 05:00","30.46","EUR"
"11.07.2020 05:00 - 11.07.2020 06:00","28.93","EUR"
"11.07.2020 06:00 - 11.07.2020 07:00","31.45","EUR"
"11.07.2020 07:00 - 11.07.2020 08:00","33.46","EUR"
"11.07.2020 08:00 - 11.07.2020 09:00","31.20","EUR"
"11.07.2020 09:00 - 11.07.2020 10:00","30.32","EUR"
"11.07.2020 10:00 - 11.07.2020 11:00","30.76","EUR"
"11.07.2020 11:00 - 11.07.2020 12:00","32.00","EUR"
"11.07.2020 12:00 - 11.07.2020 13:00","31.29","EUR"
"11.07.2020 13:00 - 11.07.2020 14:00","30.76","EUR"
"11.07.2020 14:00 - 11.07.2020 15:00","30.74","EUR"
"11.07.2020 15:00 - 11.07.2020 16:00","31.31","EUR"
"11.07.2020 16:00 - 11.07.2020 17:00","29.50","EUR"
"11.07.2020 17:00 - 11.07.2020 18:00","30.46","EUR"
"11.07.2020 18:00 - 11.07.2020 19:00","34.68","EUR"
"11.07.2020 19:00 - 11.07.2020 20:00","33.62","EUR"
"11.07.2020 20:00 - 11.07.2020 21:00","34.72","EUR"
"11.07.2020 21:00 - 11.07.2020 22:00","38.71","EUR"
"11.07.2020 22:00 - 11.07.2020 23:00","34.64","EUR"
"11.07.2020 23:00 - 12.07.2020 00:00","37.50","EUR"
"12.07.2020 00:00 - 12.07.2020 01:00","37.50","EUR"
"12.07.2020 01:00 - 12.07.2020 02:00","33.63","EUR"
"12.07.2020 02:00 - 12.07.2020 03:00","33.57","EUR"
"12.07.2020 03:00 - 12.07.2020 04:00","33.63","EUR"
"12.07.2020 04:00 - 12.07.2020 05:00","33.59","EUR"
"12.07.2020 05:00 - 12.07.2020 06:00","33.55","EUR"
"12.07.2020 06:00 - 12.07.2020 07:00","33.54","EUR"
"12.07.2020 07:00 - 12.07.2020 08:00","30.29","EUR"
"12.07.2020 08:00 - 12.07.2020 09:00","29.32","EUR"
"12.07.2020 09:00 - 12.07.2020 10:00","28.48","EUR"
"12.07.2020 10:00 - 12.07.2020 11:00","29.32","EUR"
"12.07.2020 11:00 - 12.07.2020 12:00","32.07","EUR"
"12.07.2020 12:00 - 12.07.2020 13:00","32.07","EUR"
"12.07.2020 13:00 - 12.07.2020 14:00","24.75","EUR"
"12.07.2020 14:00 - 12.07.2020 15:00","21.87","EUR"
"12.07.2020 15:00 - 12.07.2020 16:00","24.25","EUR"
"12.07.2020 16:00 - 12.07.2020 17:00","23.94","EUR"
"12.07.2020 17:00 - 12.07.2020 18:00","29.50","EUR"
"12.07.2020 18:00 - 12.07.2020 19:00","30.45","EUR"
"12.07.2020 19:00 - 12.07.2020 20:00","32.00","EUR"
"12.07.2020 20:00 - 12.07.2020 21:00","33.82","EUR"
"12.07.2020 21:00 - 12.07.2020 22:00","34.21","EUR"
"12.07.2020 22:00 - 12.07.2020 23:00","33.94","EUR"
"12.07.2020 23:00 - 13.07.2020 00:00","33.27","EUR"
"13.07.2020 00:00 - 13.07.2020 01:00","32.00","EUR"
"13.07.2020 01:00 - 13.07.2020 02:00","33.27","EUR"
"13.07.2020 02:00 - 13.07.2020 03:00","33.39","EUR"
"13.07.2020 03:00 - 13.07.2020 04:00","29.27","EUR"
"13.07.2020 04:00 - 13.07.2020 05:00","27.90","EUR"
"13.07.2020 05:00 - 13.07.2020 06:00","28.00","EUR"
"13.07.2020 06:00 - 13.07.2020 07:00","34.70","EUR"
"13.07.2020 07:00 - 13.07.2020 08:00","37.57","EUR"
"13.07.2020 08:00 - 13.07.2020 09:00","35.88","EUR"
"13.07.2020 09:00 - 13.07.2020 10:00","34.73","EUR"
"13.07.2020 10:00 - 13.07.2020 11:00","34.53","EUR"
"13.07.2020 11:00 - 13.07.2020 12:00","34.53","EUR"
"13.07.2020 12:00 - 13.07.2020 13:00","34.00","EUR"
"13.07.2020 13:00 - 13.07.2020 14:00","32.00","EUR"
"13.07.2020 14:00 - 13.07.2020 15:00","32.00","EUR"
"13.07.2020 15:00 - 13.07.2020 16:00","31.89","EUR"
"13.07.2020 16:00 - 13.07.2020 17:00","34.53","EUR"
"13.07.2020 17:00 - 13.07.2020 18:00","34.73","EUR"
"13.07.2020 18:00 - 13.07.2020 19:00","35.48","EUR"
"13.07.2020 19:00 - 13.07.2020 20:00","38.63","EUR"
"13.07.2020 20:00 - 13.07.2020 21:00","37.75","EUR"
"13.07.2020 21:00 - 13.07.2020 22:00","34.77","EUR"
"13.07.2020 22:00 - 13.07.2020 23:00","34.73","EUR"
"13.07.2020 23:00 - 14.07.2020 00:00","32.00","EUR"
"14.07.2020 00:00 - 14.07.2020 01:00","39.00","EUR"
"14.07.2020 01:00 - 14.07.2020 02:00","37.70","EUR"
"14.07.2020 02:00 - 14.07.2020 03:00","36.46","EUR"
"14.07.2020 03:00 - 14.07.2020 04:00","34.46","EUR"
"14.07.2020 04:00 - 14.07.2020 05:00","33.00","EUR"
"14.07.2020 05:00 - 14.07.2020 06:00","33.00","EUR"
"14.07.2020 06:00 - 14.07.2020 07:00","41.00","EUR"
"14.07.2020 07:00 - 14.07.2020 08:00","37.15","EUR"
"14.07.2020 08:00 - 14.07.2020 09:00","38.69","EUR"
"14.07.2020 09:00 - 14.07.2020 10:00","37.48","EUR"
"14.07.2020 10:00 - 14.07.2020 11:00","36.46","EUR"
"14.07.2020 11:00 - 14.07.2020 12:00","36.31","EUR"
"14.07.2020 12:00 - 14.07.2020 13:00","36.12","EUR"
"14.07.2020 13:00 - 14.07.2020 14:00","37.62","EUR"
"14.07.2020 14:00 - 14.07.2020 15:00","38.12","EUR"
"14.07.2020 15:00 - 14.07.2020 16:00","37.15","EUR"
"14.07.2020 16:00 - 14.07.2020 17:00","42.16","EUR"
"14.07.2020 17:00 - 14.07.2020 18:00","42.96","EUR"
"14.07.2020 18:00 - 14.07.2020 19:00","37.20","EUR"
"14.07.2020 19:00 - 14.07.2020 20:00","42.00","EUR"
"14.07.2020 20:00 - 14.07.2020 21:00","44.46","EUR"
"14.07.2020 21:00 - 14.07.2020 22:00","42.00","EUR"
"14.07.2020 22:00 - 14.07.2020 23:00","39.61","EUR"
"14.07.2020 23:00 - 15.07.2020 00:00","43.21","EUR"
"15.07.2020 00:00 - 15.07.2020 01:00","41.69","EUR"
"15.07.2020 01:00 - 15.07.2020 02:00","41.69","EUR"
"15.07.2020 02:00 - 15.07.2020 03:00","41.69","EUR"
"15.07.2020 03:00 - 15.07.2020 04:00","41.69","EUR"
"15.07.2020 04:00 - 15.07.2020 05:00","41.69","EUR"
"15.07.2020 05:00 - 15.07.2020 06:00","41.69","EUR"
"15.07.2020 06:00 - 15.07.2020 07:00","42.50","EUR"
"15.07.2020 07:00 - 15.07.2020 08:00","43.31","EUR"
"15.07.2020 08:00 - 15.07.2020 09:00","42.50","EUR"
"15.07.2020 09:00 - 15.07.2020 10:00","42.50","EUR"
"15.07.2020 10:00 - 15.07.2020 11:00","42.45","EUR"
"15.07.2020 11:00 - 15.07.2020 12:00","42.04","EUR"
"15.07.2020 12:00 - 15.07.2020 13:00","41.46","EUR"
"15.07.2020 13:00 - 15.07.2020 14:00","39.00","EUR"
"15.07.2020 14:00 - 15.07.2020 15:00","41.46","EUR"
"15.07.2020 15:00 - 15.07.2020 16:00","40.79","EUR"
"15.07.2020 16:00 - 15.07.2020 17:00","38.20","EUR"
"15.07.2020 17:00 - 15.07.2020 18:00","42.00","EUR"
"15.07.2020 18:00 - 15.07.2020 19:00","41.37","EUR"
"15.07.2020 19:00 - 15.07.2020 20:00","42.24","EUR"
"15.07.2020 20:00 - 15.07.2020 21:00","41.05","EUR"
"15.07.2020 21:00 - 15.07.2020 22:00","40.05","EUR"
"15.07.2020 22:00 - 15.07.2020 23:00","39.65","EUR"
"15.07.2020 23:00 - 16.07.2020 00:00","40.66","EUR"
"16.07.2020 00:00 - 16.07.2020 01:00","40.67","EUR"
"16.07.2020 01:00 - 16.07.2020 02:00","40.73","EUR"
"16.07.2020 02:00 - 16.07.2020 03:00","40.79","EUR"
"16.07.2020 03:00 - 16.07.2020 04:00","40.83","EUR"
"16.07.2020 04:00 - 16.07.2020 05:00","40.81","EUR"
"16.07.2020 05:00 - 16.07.2020 06:00","40.76","EUR"
"16.07.2020 06:00 - 16.07.2020 07:00","43.68","EUR"
"16.07.2020 07:00 - 16.07.2020 08:00","46.75","EUR"
"16.07.2020 08:00 - 16.07.2020 09:00","48.14","EUR"
"16.07.2020 09:00 - 16.07.2020 10:00","46.77","EUR"
"16.07.2020 10:00 - 16.07.2020 11:00","48.00","EUR"
"16.07.2020 11:00 - 16.07.2020 12:00","48.14","EUR"
"16.07.2020 12:00 - 16.07.2020 13:00","48.16","EUR"
"16.07.2020 13:00 - 16.07.2020 14:00","48.26","EUR"
"16.07.2020 14:00 - 16.07.2020 15:00","45.18","EUR"
"16.07.2020 15:00 - 16.07.2020 16:00","45.23","EUR"
"16.07.2020 16:00 - 16.07.2020 17:00","47.00","EUR"
"16.07.2020 17:00 - 16.07.2020 18:00","43.46","EUR"
"16.07.2020 18:00 - 16.07.2020 19:00","41.00","EUR"
"16.07.2020 19:00 - 16.07.2020 20:00","44.93","EUR"
"16.07.2020 20:00 - 16.07.2020 21:00","42.00","EUR"
"16.07.2020 21:00 - 16.07.2020 22:00","43.94","EUR"
"16.07.2020 22:00 - 16.07.2020 23:00","46.01","EUR"
"16.07.2020 23:00 - 17.07.2020 00:00","45.18","EUR"
"17.07.2020 00:00 - 17.07.2020 01:00","43.11","EUR"
"17.07.2020 01:00 - 17.07.2020 02:00","46.74","EUR"
"17.07.2020 02:00 - 17.07.2020 03:00","42.00","EUR"
"17.07.2020 03:00 - 17.07.2020 04:00","42.00","EUR"
"17.07.2020 04:00 - 17.07.2020 05:00","41.90","EUR"
"17.07.2020 05:00 - 17.07.2020 06:00","41.90","EUR"
"17.07.2020 06:00 - 17.07.2020 07:00","51.11","EUR"
"17.07.2020 07:00 - 17.07.2020 08:00","42.09","EUR"
"17.07.2020 08:00 - 17.07.2020 09:00","41.95","EUR"
"17.07.2020 09:00 - 17.07.2020 10:00","42.00","EUR"
"17.07.2020 10:00 - 17.07.2020 11:00","41.19","EUR"
"17.07.2020 11:00 - 17.07.2020 12:00","45.00","EUR"
"17.07.2020 12:00 - 17.07.2020 13:00","44.00","EUR"
"17.07.2020 13:00 - 17.07.2020 14:00","43.00","EUR"
"17.07.2020 14:00 - 17.07.2020 15:00","41.00","EUR"
"17.07.2020 15:00 - 17.07.2020 16:00","40.50","EUR"
"17.07.2020 16:00 - 17.07.2020 17:00","46.50","EUR"
"17.07.2020 17:00 - 17.07.2020 18:00","47.91","EUR"
"17.07.2020 18:00 - 17.07.2020 19:00","46.08","EUR"
"17.07.2020 19:00 - 17.07.2020 20:00","45.70","EUR"
"17.07.2020 20:00 - 17.07.2020 21:00","46.08","EUR"
"17.07.2020 21:00 - 17.07.2020 22:00","45.98","EUR"
"17.07.2020 22:00 - 17.07.2020 23:00","45.00","EUR"
"17.07.2020 23:00 - 18.07.2020 00:00","44.63","EUR"
"18.07.2020 00:00 - 18.07.2020 01:00","41.70","EUR"
"18.07.2020 01:00 - 18.07.2020 02:00","41.70","EUR"
"18.07.2020 02:00 - 18.07.2020 03:00","41.70","EUR"
"18.07.2020 03:00 - 18.07.2020 04:00","41.70","EUR"
"18.07.2020 04:00 - 18.07.2020 05:00","41.70","EUR"
"18.07.2020 05:00 - 18.07.2020 06:00","40.67","EUR"
"18.07.2020 06:00 - 18.07.2020 07:00","37.43","EUR"
"18.07.2020 07:00 - 18.07.2020 08:00","33.82","EUR"
"18.07.2020 08:00 - 18.07.2020 09:00","33.80","EUR"
"18.07.2020 09:00 - 18.07.2020 10:00","32.10","EUR"
"18.07.2020 10:00 - 18.07.2020 11:00","33.80","EUR"
"18.07.2020 11:00 - 18.07.2020 12:00","34.43","EUR"
"18.07.2020 12:00 - 18.07.2020 13:00","35.32","EUR"
"18.07.2020 13:00 - 18.07.2020 14:00","35.32","EUR"
"18.07.2020 14:00 - 18.07.2020 15:00","34.86","EUR"
"18.07.2020 15:00 - 18.07.2020 16:00","34.86","EUR"
"18.07.2020 16:00 - 18.07.2020 17:00","34.88","EUR"
"18.07.2020 17:00 - 18.07.2020 18:00","32.37","EUR"
"18.07.2020 18:00 - 18.07.2020 19:00","33.78","EUR"
"18.07.2020 19:00 - 18.07.2020 20:00","38.46","EUR"
"18.07.2020 20:00 - 18.07.2020 21:00","38.41","EUR"
"18.07.2020 21:00 - 18.07.2020 22:00","34.93","EUR"
"18.07.2020 22:00 - 18.07.2020 23:00","37.43","EUR"
"18.07.2020 23:00 - 19.07.2020 00:00","33.76","EUR"
"19.07.2020 00:00 - 19.07.2020 01:00","33.80","EUR"
"19.07.2020 01:00 - 19.07.2020 02:00","33.89","EUR"
"19.07.2020 02:00 - 19.07.2020 03:00","33.48","EUR"
"19.07.2020 03:00 - 19.07.2020 04:00","34.00","EUR"
"19.07.2020 04:00 - 19.07.2020 05:00","34.01","EUR"
"19.07.2020 05:00 - 19.07.2020 06:00","34.00","EUR"
"19.07.2020 06:00 - 19.07.2020 07:00","33.48","EUR"
"19.07.2020 07:00 - 19.07.2020 08:00","29.38","EUR"
"19.07.2020 08:00 - 19.07.2020 09:00","28.33","EUR"
"19.07.2020 09:00 - 19.07.2020 10:00","26.46","EUR"
"19.07.2020 10:00 - 19.07.2020 11:00","25.40","EUR"
"19.07.2020 11:00 - 19.07.2020 12:00","26.73","EUR"
"19.07.2020 12:00 - 19.07.2020 13:00","27.67","EUR"
"19.07.2020 13:00 - 19.07.2020 14:00","22.79","EUR"
"19.07.2020 14:00 - 19.07.2020 15:00","20.02","EUR"
"19.07.2020 15:00 - 19.07.2020 16:00","26.31","EUR"
"19.07.2020 16:00 - 19.07.2020 17:00","29.49","EUR"
"19.07.2020 17:00 - 19.07.2020 18:00","32.60","EUR"
"19.07.2020 18:00 - 19.07.2020 19:00","33.51","EUR"
"19.07.2020 19:00 - 19.07.2020 20:00","33.83","EUR"
"19.07.2020 20:00 - 19.07.2020 21:00","33.74","EUR"
"19.07.2020 21:00 - 19.07.2020 22:00","34.61","EUR"
"19.07.2020 22:00 - 19.07.2020 23:00","33.83","EUR"
"19.07.2020 23:00 - 20.07.2020 00:00","36.61","EUR"
"20.07.2020 00:00 - 20.07.2020 01:00","34.85","EUR"
"20.07.2020 01:00 - 20.07.2020 02:00","35.46","EUR"
"20.07.2020 02:00 - 20.07.2020 03:00","34.04","EUR"
"20.07.2020 03:00 - 20.07.2020 04:00","34.02","EUR"
"20.07.2020 04:00 - 20.07.2020 05:00","34.01","EUR"
"20.07.2020 05:00 - 20.07.2020 06:00","36.97","EUR"
"20.07.2020 06:00 - 20.07.2020 07:00","44.41","EUR"
"20.07.2020 07:00 - 20.07.2020 08:00","40.00","EUR"
"20.07.2020 08:00 - 20.07.2020 09:00","44.00","EUR"
"20.07.2020 09:00 - 20.07.2020 10:00","39.86","EUR"
"20.07.2020 10:00 - 20.07.2020 11:00","37.09","EUR"
"20.07.2020 11:00 - 20.07.2020 12:00","37.52","EUR"
"20.07.2020 12:00 - 20.07.2020 13:00","37.74","EUR"
"20.07.2020 13:00 - 20.07.2020 14:00","34.88","EUR"
"20.07.2020 14:00 - 20.07.2020 15:00","36.20","EUR"
"20.07.2020 15:00 - 20.07.2020 16:00","37.92","EUR"
"20.07.2020 16:00 - 20.07.2020 17:00","44.64","EUR"
"20.07.2020 17:00 - 20.07.2020 18:00","42.04","EUR"
"20.07.2020 18:00 - 20.07.2020 19:00","43.00","EUR"
"20.07.2020 19:00 - 20.07.2020 20:00","44.00","EUR"
"20.07.2020 20:00 - 20.07.2020 21:00","45.00","EUR"
"20.07.2020 21:00 - 20.07.2020 22:00","45.00","EUR"
"20.07.2020 22:00 - 20.07.2020 23:00","43.38","EUR"
"20.07.2020 23:00 - 21.07.2020 00:00","35.76","EUR"
"21.07.2020 00:00 - 21.07.2020 01:00","37.90","EUR"
"21.07.2020 01:00 - 21.07.2020 02:00","35.76","EUR"
"21.07.2020 02:00 - 21.07.2020 03:00","35.76","EUR"
"21.07.2020 03:00 - 21.07.2020 04:00","35.76","EUR"
"21.07.2020 04:00 - 21.07.2020 05:00","35.76","EUR"
"21.07.2020 05:00 - 21.07.2020 06:00","35.76","EUR"
"21.07.2020 06:00 - 21.07.2020 07:00","35.94","EUR"
"21.07.2020 07:00 - 21.07.2020 08:00","35.79","EUR"
"21.07.2020 08:00 - 21.07.2020 09:00","36.02","EUR"
"21.07.2020 09:00 - 21.07.2020 10:00","36.02","EUR"
"21.07.2020 10:00 - 21.07.2020 11:00","36.02","EUR"
"21.07.2020 11:00 - 21.07.2020 12:00","40.92","EUR"
"21.07.2020 12:00 - 21.07.2020 13:00","39.60","EUR"
"21.07.2020 13:00 - 21.07.2020 14:00","40.45","EUR"
"21.07.2020 14:00 - 21.07.2020 15:00","37.89","EUR"
"21.07.2020 15:00 - 21.07.2020 16:00","39.22","EUR"
"21.07.2020 16:00 - 21.07.2020 17:00","45.43","EUR"
"21.07.2020 17:00 - 21.07.2020 18:00","41.05","EUR"
"21.07.2020 18:00 - 21.07.2020 19:00","43.59","EUR"
"21.07.2020 19:00 - 21.07.2020 20:00","42.62","EUR"
"21.07.2020 20:00 - 21.07.2020 21:00","51.68","EUR"
"21.07.2020 21:00 - 21.07.2020 22:00","49.45","EUR"
"21.07.2020 22:00 - 21.07.2020 23:00","72.40","EUR"
"21.07.2020 23:00 - 22.07.2020 00:00","35.52","EUR"
"22.07.2020 00:00 - 22.07.2020 01:00","41.53","EUR"
"22.07.2020 01:00 - 22.07.2020 02:00","43.12","EUR"
"22.07.2020 02:00 - 22.07.2020 03:00","40.95","EUR"
"22.07.2020 03:00 - 22.07.2020 04:00","34.67","EUR"
"22.07.2020 04:00 - 22.07.2020 05:00","33.67","EUR"
"22.07.2020 05:00 - 22.07.2020 06:00","31.50","EUR"
"22.07.2020 06:00 - 22.07.2020 07:00","39.59","EUR"
"22.07.2020 07:00 - 22.07.2020 08:00","43.53","EUR"
"22.07.2020 08:00 - 22.07.2020 09:00","34.02","EUR"
"22.07.2020 09:00 - 22.07.2020 10:00","34.03","EUR"
"22.07.2020 10:00 - 22.07.2020 11:00","39.14","EUR"
"22.07.2020 11:00 - 22.07.2020 12:00","39.97","EUR"
"22.07.2020 12:00 - 22.07.2020 13:00","41.42","EUR"
"22.07.2020 13:00 - 22.07.2020 14:00","39.31","EUR"
"22.07.2020 14:00 - 22.07.2020 15:00","39.56","EUR"
"22.07.2020 15:00 - 22.07.2020 16:00","39.76","EUR"
"22.07.2020 16:00 - 22.07.2020 17:00","43.83","EUR"
"22.07.2020 17:00 - 22.07.2020 18:00","36.69","EUR"
"22.07.2020 18:00 - 22.07.2020 19:00","44.93","EUR"
"22.07.2020 19:00 - 22.07.2020 20:00","43.89","EUR"
"22.07.2020 20:00 - 22.07.2020 21:00","40.89","EUR"
"22.07.2020 21:00 - 22.07.2020 22:00","39.00","EUR"
"22.07.2020 22:00 - 22.07.2020 23:00","41.33","EUR"
"22.07.2020 23:00 - 23.07.2020 00:00","34.82","EUR"
"23.07.2020 00:00 - 23.07.2020 01:00","36.65","EUR"
"23.07.2020 01:00 - 23.07.2020 02:00","36.65","EUR"
"23.07.2020 02:00 - 23.07.2020 03:00","34.18","EUR"
"23.07.2020 03:00 - 23.07.2020 04:00","33.66","EUR"
"23.07.2020 04:00 - 23.07.2020 05:00","32.30","EUR"
"23.07.2020 05:00 - 23.07.2020 06:00","33.15","EUR"
"23.07.2020 06:00 - 23.07.2020 07:00","36.65","EUR"
"23.07.2020 07:00 - 23.07.2020 08:00","35.63","EUR"
"23.07.2020 08:00 - 23.07.2020 09:00","35.86","EUR"
"23.07.2020 09:00 - 23.07.2020 10:00","34.93","EUR"
"23.07.2020 10:00 - 23.07.2020 11:00","34.61","EUR"
"23.07.2020 11:00 - 23.07.2020 12:00","34.66","EUR"
"23.07.2020 12:00 - 23.07.2020 13:00","36.00","EUR"
"23.07.2020 13:00 - 23.07.2020 14:00","36.65","EUR"
"23.07.2020 14:00 - 23.07.2020 15:00","36.65","EUR"
"23.07.2020 15:00 - 23.07.2020 16:00","35.82","EUR"
"23.07.2020 16:00 - 23.07.2020 17:00","36.65","EUR"
"23.07.2020 17:00 - 23.07.2020 18:00","36.65","EUR"
"23.07.2020 18:00 - 23.07.2020 19:00","38.17","EUR"
"23.07.2020 19:00 - 23.07.2020 20:00","39.08","EUR"
"23.07.2020 20:00 - 23.07.2020 21:00","38.17","EUR"
"23.07.2020 21:00 - 23.07.2020 22:00","36.65","EUR"
"23.07.2020 22:00 - 23.07.2020 23:00","38.84","EUR"
"23.07.2020 23:00 - 24.07.2020 00:00","49.40","EUR"
"24.07.2020 00:00 - 24.07.2020 01:00","49.00","EUR"
"24.07.2020 01:00 - 24.07.2020 02:00","49.09","EUR"
"24.07.2020 02:00 - 24.07.2020 03:00","35.82","EUR"
"24.07.2020 03:00 - 24.07.2020 04:00","32.34","EUR"
"24.07.2020 04:00 - 24.07.2020 05:00","30.07","EUR"
"24.07.2020 05:00 - 24.07.2020 06:00","30.00","EUR"
"24.07.2020 06:00 - 24.07.2020 07:00","36.50","EUR"
"24.07.2020 07:00 - 24.07.2020 08:00","37.00","EUR"
"24.07.2020 08:00 - 24.07.2020 09:00","41.28","EUR"
"24.07.2020 09:00 - 24.07.2020 10:00","38.00","EUR"
"24.07.2020 10:00 - 24.07.2020 11:00","35.69","EUR"
"24.07.2020 11:00 - 24.07.2020 12:00","35.84","EUR"
"24.07.2020 12:00 - 24.07.2020 13:00","36.65","EUR"
"24.07.2020 13:00 - 24.07.2020 14:00","38.85","EUR"
"24.07.2020 14:00 - 24.07.2020 15:00","39.73","EUR"
"24.07.2020 15:00 - 24.07.2020 16:00","38.95","EUR"
"24.07.2020 16:00 - 24.07.2020 17:00","39.90","EUR"
"24.07.2020 17:00 - 24.07.2020 18:00","38.97","EUR"
"24.07.2020 18:00 - 24.07.2020 19:00","42.58","EUR"
"24.07.2020 19:00 - 24.07.2020 20:00","44.45","EUR"
"24.07.2020 20:00 - 24.07.2020 21:00","44.00","EUR"
"24.07.2020 21:00 - 24.07.2020 22:00","44.00","EUR"
"24.07.2020 22:00 - 24.07.2020 23:00","41.12","EUR"
"24.07.2020 23:00 - 25.07.2020 00:00","43.15","EUR"
"25.07.2020 00:00 - 25.07.2020 01:00","43.15","EUR"
"25.07.2020 01:00 - 25.07.2020 02:00","43.15","EUR"
"25.07.2020 02:00 - 25.07.2020 03:00","43.15","EUR"
"25.07.2020 03:00 - 25.07.2020 04:00","43.13","EUR"
"25.07.2020 04:00 - 25.07.2020 05:00","40.67","EUR"
"25.07.2020 05:00 - 25.07.2020 06:00","40.68","EUR"
"25.07.2020 06:00 - 25.07.2020 07:00","34.36","EUR"
"25.07.2020 07:00 - 25.07.2020 08:00","34.33","EUR"
"25.07.2020 08:00 - 25.07.2020 09:00","34.34","EUR"
"25.07.2020 09:00 - 25.07.2020 10:00","34.34","EUR"
"25.07.2020 10:00 - 25.07.2020 11:00","34.36","EUR"
"25.07.2020 11:00 - 25.07.2020 12:00","34.73","EUR"
"25.07.2020 12:00 - 25.07.2020 13:00","48.15","EUR"
"25.07.2020 13:00 - 25.07.2020 14:00","46.50","EUR"
"25.07.2020 14:00 - 25.07.2020 15:00","36.06","EUR"
"25.07.2020 15:00 - 25.07.2020 16:00","34.49","EUR"
"25.07.2020 16:00 - 25.07.2020 17:00","34.42","EUR"
"25.07.2020 17:00 - 25.07.2020 18:00","34.41","EUR"
"25.07.2020 18:00 - 25.07.2020 19:00","34.32","EUR"
"25.07.2020 19:00 - 25.07.2020 20:00","34.96","EUR"
"25.07.2020 20:00 - 25.07.2020 21:00","41.00","EUR"
"25.07.2020 21:00 - 25.07.2020 22:00","40.00","EUR"
"25.07.2020 22:00 - 25.07.2020 23:00","40.00","EUR"
"25.07.2020 23:00 - 26.07.2020 00:00","35.31","EUR"
"26.07.2020 00:00 - 26.07.2020 01:00","35.31","EUR"
"26.07.2020 01:00 - 26.07.2020 02:00","35.19","EUR"
"26.07.2020 02:00 - 26.07.2020 03:00","35.20","EUR"
"26.07.2020 03:00 - 26.07.2020 04:00","35.31","EUR"
"26.07.2020 04:00 - 26.07.2020 05:00","35.31","EUR"
"26.07.2020 05:00 - 26.07.2020 06:00","35.31","EUR"
"26.07.2020 06:00 - 26.07.2020 07:00","35.31","EUR"
"26.07.2020 07:00 - 26.07.2020 08:00","35.36","EUR"
"26.07.2020 08:00 - 26.07.2020 09:00","35.10","EUR"
